timestamp,open,high,low,close,volume
2025-08-17 09:43:00,141.56916241239256,141.57220148195773,141.56680624271388,141.56955765409108,1993
2025-08-17 09:44:00,141.5680752458164,141.57228965058653,141.5645642022845,141.56884952450858,1221
2025-08-17 09:45:00,141.56338305551319,141.5656932298396,141.5589811721002,141.56243344371936,1037
2025-08-17 09:46:00,141.56794049458833,141.56815438690563,141.56609677359538,141.56622715119227,1732
2025-08-17 09:47:00,141.5727406738621,141.57744234162794,141.57035354764756,141.57394060533628,1008
2025-08-17 09:48:00,141.5774140047355,141.57819774700576,141.57703092852648,141.5761617637102,1891
2025-08-17 09:49:00,141.573008394005,141.5745629114275,141.57006966604786,141.57150409401777,1209
2025-08-17 09:50:00,141.57797329729738,141.57816934113234,141.5743085401781,141.5772617952912,1022
2025-08-17 09:51:00,141.57579002760838,141.57641354088028,141.57216889595873,141.57651236662144,1880
2025-08-17 09:52:00,141.57578945866788,141.57736141380713,141.57206670892376,141.57598420985894,1465
2025-08-17 09:53:00,141.57144776043205,141.57235470106025,141.56867126125897,141.57195657871583,1987
2025-08-17 09:54:00,141.57104584475442,141.57140883927173,141.5701919725476,141.57269496126847,1604
2025-08-17 09:55:00,141.56961934426917,141.57405798690968,141.56505573428294,141.56865822347007,1616
2025-08-17 09:56:00,141.57344573264604,141.57384542502191,141.57010576122764,141.5751444418805,1256
2025-08-17 09:57:00,141.57383958549073,141.5767389702501,141.5734567665466,141.5758276635665,1964
2025-08-17 09:58:00,141.57477629929778,141.57560238013644,141.57095867030745,141.5755476832962,1228
2025-08-17 09:59:00,141.57145024777714,141.57365234987614,141.56906442811598,141.57279876664356,1868
2025-08-17 10:00:00,141.56774479928367,141.57047595387553,141.56435060500442,141.56908093373664,1992
2025-08-17 10:01:00,141.56897282862468,141.56958464208435,141.5643350538422,141.57025721674958,1861
2025-08-17 10:02:00,141.57319573485722,141.57520142695725,141.5703670604598,141.57398320710956,1756
2025-08-17 10:03:00,141.5728163294796,141.57618654476727,141.57024500983255,141.57385464748629,1206
2025-08-17 10:04:00,141.5774197157257,141.57909355852038,141.5731949351335,141.57759462424767,1590
2025-08-17 10:05:00,141.57798929429322,141.57972531351743,141.5747408167921,141.5761062418273,1975
2025-08-17 10:06:00,141.58249300150172,141.58644576364208,141.58089153015052,141.58291612717838,1842
2025-08-17 10:07:00,141.57968879402333,141.58141186784573,141.57480656360812,141.57785437403177,1897
2025-08-17 10:08:00,141.57933898099694,141.58251687319998,141.57750315817552,141.57966996835876,1203
2025-08-17 10:09:00,141.58425160265296,141.58584474322876,141.58135148826162,141.5845489057218,1423
2025-08-17 10:10:00,141.58715725860134,141.59180879194977,141.58485761568883,141.5886657158322,1820
2025-08-17 10:11:00,141.59088734333466,141.59573112405656,141.58847089997818,141.59131261137642,1675
2025-08-17 10:12:00,141.59032763797313,141.5921629860935,141.58839394896057,141.58981253789423,1907
2025-08-17 10:13:00,141.5908749365527,141.59473209494473,141.58973376170366,141.59136689544707,1377
2025-08-17 10:14:00,141.59255527593356,141.59665024258575,141.59045201785045,141.59303299847298,1845
2025-08-17 10:15:00,141.58798979756978,141.59259095709695,141.58587515163035,141.58940996048142,1649
2025-08-17 10:16:00,141.58514289219016,141.58898310503065,141.58500213400313,141.58380035700884,1122
2025-08-17 10:17:00,141.58104485124562,141.58442964550136,141.58010458045885,141.5807229579146,1222
2025-08-17 10:18:00,141.5859037732521,141.59026740643,141.58443301896693,141.5846315733685,1301
2025-08-17 10:19:00,141.5887789310796,141.5890164703355,141.5844426567807,141.59006989441482,1643
2025-08-17 10:20:00,141.58689552968136,141.58953392938173,141.58256316259101,141.58648181452355,1438
2025-08-17 10:21:00,141.58865262427463,141.5911337174646,141.58617570858314,141.59011929170728,1092
2025-08-17 10:22:00,141.58416965971227,141.5872652587244,141.584006528385,141.5843058753389,1396
2025-08-17 10:23:00,141.58666860806173,141.58913851307,141.58451685215505,141.5862960306384,1033
2025-08-17 10:24:00,141.5861272227596,141.58721858868347,141.58282355088488,141.58487298268142,1407
2025-08-17 10:25:00,141.5817019929209,141.5853786567186,141.58160996139551,141.58076064875897,1824
2025-08-17 10:26:00,141.57671472477955,141.57922938367548,141.57236239893027,141.57801636458876,1079
2025-08-17 10:27:00,141.57963348697513,141.58234123664909,141.57586674141592,141.5792327400509,1825
2025-08-17 10:28:00,141.58060158145165,141.58504941340584,141.57630656969656,141.58244955192987,1768
2025-08-17 10:29:00,141.57884648198632,141.58294140891005,141.57591683073636,141.57884056169902,1361
2025-08-17 10:30:00,141.57776363653434,141.5827395280122,141.5773939724725,141.57932762735447,1990
2025-08-17 10:31:00,141.57393339577848,141.5780609493459,141.56979380516447,141.57198588409645,1570
2025-08-17 10:32:00,141.5690504129765,141.57349331629416,141.56676595071312,141.570596572209,1038
2025-08-17 10:33:00,141.5723312493217,141.57450135886378,141.56976197760102,141.57209877849834,1179
2025-08-17 10:34:00,141.5716119865062,141.57247603710286,141.57065098271718,141.5719899238625,1345
2025-08-17 10:35:00,141.5742890016243,141.57591449498796,141.57242880239747,141.57310030503842,1056
2025-08-17 10:36:00,141.57152007773246,141.57221271632818,141.5707983915727,141.57156126322135,1648
2025-08-17 10:37:00,141.57254931275492,141.5744474280083,141.56803433596858,141.57417794611897,1549
2025-08-17 10:38:00,141.5698668810517,141.57226385140186,141.5694795219359,141.56813050972494,1338
2025-08-17 10:39:00,141.57405564277644,141.57497434008036,141.56923870100644,141.5741803359353,1890
2025-08-17 10:40:00,141.5753167276044,141.57535302315935,141.57110411152541,141.57540062209512,1669
2025-08-17 10:41:00,141.57932334318815,141.58411868522063,141.57916461791092,141.57764597320445,1192
2025-08-17 10:42:00,141.57806590242143,141.57847445289354,141.57508723116055,141.5765106870749,1025
2025-08-17 10:43:00,141.5779946751607,141.57872168431197,141.57665884468983,141.57877625571732,1368
2025-08-17 10:44:00,141.57903240964697,141.58341065174378,141.57693394634234,141.57719395451764,1398
2025-08-17 10:45:00,141.5771502173688,141.57984508118895,141.57583354325035,141.57553772528067,1738
2025-08-17 10:46:00,141.57734356217279,141.57780503662147,141.57555317764363,141.57766003005426,1767
2025-08-17 10:47:00,141.57287844134612,141.57636074975923,141.56840280645866,141.57093769145263,1266
2025-08-17 10:48:00,141.57393825181924,141.57808604267277,141.57159918243838,141.5723878504595,1968
2025-08-17 10:49:00,141.57423737082345,141.57878497241646,141.57260445847925,141.5728093353896,1047
2025-08-17 10:50:00,141.57277735447573,141.5742697272327,141.57086252915204,141.5743713012245,1442
2025-08-17 10:51:00,141.57661974935766,141.57781698206327,141.57614620776832,141.57567920714436,1884
2025-08-17 10:52:00,141.57587181864298,141.57854738466995,141.574001900267,141.5763755699232,1086
2025-08-17 10:53:00,141.58063495219884,141.5852941615764,141.57764462450334,141.57997939898593,1063
2025-08-17 10:54:00,141.5787252921059,141.5811085355482,141.57557449253227,141.5794766215886,1809
2025-08-17 10:55:00,141.5754920488058,141.57724322824407,141.5715396094893,141.57595182401877,1383
2025-08-17 10:56:00,141.57994929630462,141.58037858734284,141.57885190413256,141.58150366616323,1441
2025-08-17 10:57:00,141.58301472598555,141.58779099535474,141.57909601486907,141.58312738144298,1893
2025-08-17 10:58:00,141.5807116072518,141.58277687779884,141.57923610711111,141.5807292385769,1722
2025-08-17 10:59:00,141.58052844978505,141.58195741258166,141.5801857384621,141.58078683635458,1519
2025-08-17 11:00:00,141.58074858933634,141.58461144772386,141.57576575295408,141.57992053197606,1859
2025-08-17 11:01:00,141.5793941998732,141.58331310658764,141.57702739905014,141.58100309750725,1060
2025-08-17 11:02:00,141.57968280111473,141.5810477933854,141.57797662147112,141.5787228304418,1327
2025-08-17 11:03:00,141.58239924119752,141.58652169683188,141.57989944127974,141.58180515090308,1275
2025-08-17 11:04:00,141.57860215036825,141.58325086258694,141.57557851818333,141.5794814373665,1498
2025-08-17 11:05:00,141.58259685209046,141.5845296167838,141.5822900526386,141.58230419080508,1535
2025-08-17 11:06:00,141.58486989835728,141.589867923296,141.5847122323029,141.58533295887585,1253
2025-08-17 11:07:00,141.58500924733727,141.58812552719593,141.58348920672861,141.5861043124214,1728
2025-08-17 11:08:00,141.58298109235054,141.584192347788,141.57809427871027,141.58388167867778,1005
2025-08-17 11:09:00,141.58497541366117,141.58502923672614,141.58085848785367,141.5868453595037,1312
2025-08-17 11:10:00,141.58601602004936,141.5900750477225,141.5844998827519,141.58689654655615,1247
2025-08-17 11:11:00,141.5883581713162,141.58868198658377,141.58623409365603,141.5885612247417,1608
2025-08-17 11:12:00,141.58350756457656,141.58756165295105,141.5787084969976,141.58170220127164,1686
2025-08-17 11:13:00,141.58074955600097,141.5839040419791,141.58048753561508,141.58064126641676,1600
2025-08-17 11:14:00,141.5798299155475,141.5816054383651,141.5791786178762,141.58013792247,1561
2025-08-17 11:15:00,141.58236783895197,141.5853339887638,141.58207325578553,141.58417952559242,1239
2025-08-17 11:16:00,141.58521062127392,141.5879575193272,141.58413982221197,141.58599576667413,1850
2025-08-17 11:17:00,141.58229551732197,141.58612421784142,141.57927385359184,141.58050020564224,1773
2025-08-17 11:18:00,141.5842037089632,141.5872747928137,141.57975526270394,141.58332444874483,1716
2025-08-17 11:19:00,141.58423196649335,141.58579189803157,141.5820676996066,141.58471083839294,1174
2025-08-17 11:20:00,141.5814409897786,141.5835633720777,141.57717337357303,141.58018816144195,1052
2025-08-17 11:21:00,141.58607973245637,141.58778928202167,141.58271003729104,141.58711527039245,1456
2025-08-17 11:22:00,141.58570064626403,141.58854187343422,141.58238400124893,141.58744614471163,1793
2025-08-17 11:23:00,141.58902201695656,141.59075173769446,141.5858130386606,141.58773701477853,1631
2025-08-17 11:24:00,141.58837308847507,141.59259305341436,141.588212308049,141.58781131683185,1661
2025-08-17 11:25:00,141.59001132746835,141.59405253614065,141.58653237103627,141.5884500688444,1825
2025-08-17 11:26:00,141.59165947611064,141.59533317720548,141.58781870753572,141.59279777518705,1740
2025-08-17 11:27:00,141.5868818084165,141.5916167670344,141.58547712921907,141.58638343108439,1715
2025-08-17 11:28:00,141.58724103970357,141.58836315547657,141.58720171062652,141.5862450651122,1614
2025-08-17 11:29:00,141.58484035806458,141.58802090220897,141.5813874201835,141.58646141080695,1207
2025-08-17 11:30:00,141.58508851524365,141.58902754456895,141.5849854536917,141.58413999003773,1098
2025-08-17 11:31:00,141.58653418745467,141.58735282236273,141.58351842260402,141.5848407350631,1933
2025-08-17 11:32:00,141.58251235777556,141.5825344686959,141.57908892437524,141.58389369012752,1132
2025-08-17 11:33:00,141.5780422859768,141.58107574562757,141.57405422540873,141.5776622605933,1341
2025-08-17 11:34:00,141.57772710869648,141.58201952133317,141.57758905960995,141.57766384007311,1643
2025-08-17 11:35:00,141.5742625334873,141.57665941269417,141.57407367719185,141.57448969947413,1050
2025-08-17 11:36:00,141.57081821678696,141.57324344577378,141.5704432357088,141.57271521035284,1724
2025-08-17 11:37:00,141.5758077401606,141.57942113957114,141.57398008422865,141.57667263287075,1779
2025-08-17 11:38:00,141.57282083857888,141.5759288248256,141.5684038111099,141.57452390163218,1129
2025-08-17 11:39:00,141.57064098162735,141.57290596545027,141.56947713332326,141.5718269175248,1145
2025-08-17 11:40:00,141.57072337154437,141.57385192305836,141.5698335870404,141.57050196740585,1755
2025-08-17 11:41:00,141.57267695198817,141.57393299747022,141.56863259312684,141.5729400730942,1666
2025-08-17 11:42:00,141.57028949809288,141.57264702165767,141.5679142153061,141.5709382905697,1173
2025-08-17 11:43:00,141.56697552280463,141.5701809120769,141.5629673941332,141.56661070153274,1611
2025-08-17 11:44:00,141.56426165939624,141.56450782933473,141.5634309109617,141.56302704237788,1584
2025-08-17 11:45:00,141.56658107014906,141.56869400517525,141.56208419294734,141.56792077051932,1519
2025-08-17 11:46:00,141.57100302784053,141.5752930048909,141.56711851198006,141.5704504906405,1817
2025-08-17 11:47:00,141.574649620042,141.57490184658508,141.5699759054463,141.57433684008828,1457
2025-08-17 11:48:00,141.57290815297358,141.57510313206083,141.57248450617482,141.57358468416143,1227
2025-08-17 11:49:00,141.56893358877667,141.56896597796634,141.56670522087305,141.56800255776992,1275
2025-08-17 11:50:00,141.56654065962624,141.56779551555422,141.56647016419274,141.56620414503848,1025
2025-08-17 11:51:00,141.57148691286378,141.57443455889918,141.56822235026047,141.57173781521982,1539
2025-08-17 11:52:00,141.57197078913805,141.57497988455705,141.57166753912836,141.57219809549096,1510
2025-08-17 11:53:00,141.57619573384414,141.5769849054305,141.57347355507463,141.5781376620534,1229
2025-08-17 11:54:00,141.5749602039545,141.57578704228177,141.57189723329634,141.57353214459056,1950
2025-08-17 11:55:00,141.5710991629915,141.5738455744994,141.5696578394691,141.57219405578462,1029
2025-08-17 11:56:00,141.57043877627333,141.57192590051022,141.56901634851366,141.5686291647124,1481
2025-08-17 11:57:00,141.5680417886285,141.5681479572115,141.56584502285716,141.56832871681522,1531
2025-08-17 11:58:00,141.57030947262535,141.57409336672225,141.56986129535724,141.56908507986554,1041
2025-08-17 11:59:00,141.57003838634014,141.57149457565507,141.5661614792889,141.56881963750607,1671
2025-08-17 12:00:00,141.56655986501795,141.56794178333922,141.56334881005537,141.5651787444437,1275
2025-08-17 12:01:00,141.57085543978747,141.57100411552608,141.56869658656777,141.56909871658158,1526
2025-08-17 12:02:00,141.5706429452961,141.57384112592072,141.56820701108364,141.57189394253606,1612
2025-08-17 12:03:00,141.5713418981764,141.57460264157893,141.5685120903194,141.57055751538385,1579
2025-08-17 12:04:00,141.5748921105662,141.57873037117878,141.57457391865313,141.57424003876355,1085
2025-08-17 12:05:00,141.57960019002442,141.58266868491725,141.5758924915345,141.57779337477677,1534
2025-08-17 12:06:00,141.58296941388076,141.58773840898053,141.57871765819695,141.5842127447264,1805
2025-08-17 12:07:00,141.57980565353452,141.58123822598432,141.5796887394686,141.5802185664309,1961
2025-08-17 12:08:00,141.57488711660434,141.57876712916462,141.57115439542812,141.57293169782102,1335
2025-08-17 12:09:00,141.57707849987938,141.58011088040902,141.5764582076559,141.57850284378105,1361
2025-08-17 12:10:00,141.57348038982843,141.57729870899863,141.57083679403362,141.57197289099756,1390
2025-08-17 12:11:00,141.56968943100455,141.5717390526756,141.56889177767397,141.56902161893314,1158
2025-08-17 12:12:00,141.56504425469828,141.56565364049632,141.56157959942934,141.56449821876382,1917
2025-08-17 12:13:00,141.56349815134442,141.56696811003448,141.5606057959441,141.5625273420628,1288
2025-08-17 12:14:00,141.55929029396685,141.56146819918334,141.5588461507382,141.55942924334488,1048
2025-08-17 12:15:00,141.5639652044196,141.5651601247419,141.56041189462874,141.56304798217562,1573
2025-08-17 12:16:00,141.5688964096838,141.57322200462164,141.56502573206404,141.57013756496627,1397
2025-08-17 12:17:00,141.56417809600774,141.56473775294998,141.55944324957647,141.5650375642322,1126
2025-08-17 12:18:00,141.55925403984662,141.56150761966381,141.5557782137316,141.55736710680185,1896
2025-08-17 12:19:00,141.56416725928256,141.56524619193453,141.55960135386505,141.56313589845706,1130
2025-08-17 12:20:00,141.56282219246035,141.5629443159675,141.56154923770643,141.56228514475137,1463
2025-08-17 12:21:00,141.55999617888907,141.56476803540562,141.5570761268062,141.5612235447124,1485
2025-08-17 12:22:00,141.56307552343918,141.5665949636112,141.56222389711624,141.56350245861768,1886
2025-08-17 12:23:00,141.55845099909618,141.55953498884136,141.55758451174572,141.55922236056338,1227
2025-08-17 12:24:00,141.5589046723979,141.55956531757346,141.55669671844518,141.55814936873884,1113
2025-08-17 12:25:00,141.56100125211537,141.5640200277566,141.56055236142245,141.5613357596809,1848
2025-08-17 12:26:00,141.5591759776927,141.5600542559834,141.5559676765624,141.5595662744181,1814
2025-08-17 12:27:00,141.55706279209494,141.55857449704786,141.55622706059884,141.5558713380227,1965
2025-08-17 12:28:00,141.55941935408057,141.56221449132204,141.55546281030263,141.55887492072281,1031
2025-08-17 12:29:00,141.5544735953388,141.55762315631364,141.55096402393858,141.55615330541346,1670
2025-08-17 12:30:00,141.54992307567395,141.55405671751134,141.54834235828292,141.55090276638288,1773
2025-08-17 12:31:00,141.55261581015301,141.55638352869548,141.54908887887296,141.55231171868954,1931
2025-08-17 12:32:00,141.54933489768177,141.5539701470258,141.54897255351693,141.55068371005777,1366
2025-08-17 12:33:00,141.54454294168613,141.5492002463877,141.54407971504637,141.5438519737641,1503
2025-08-17 12:34:00,141.5409151871495,141.54105140548393,141.54037436749613,141.54288030054772,1054
2025-08-17 12:35:00,141.5386425447035,141.54160032699914,141.53567159081678,141.54016046591494,1544
2025-08-17 12:36:00,141.53546196631203,141.5389643847633,141.5340114901209,141.53615855098727,1657
2025-08-17 12:37:00,141.5334641279142,141.53433349950546,141.52965529447894,141.53316709640632,1638
2025-08-17 12:38:00,141.53571866753023,141.53949629357638,141.53257168775326,141.53506614342768,1796
2025-08-17 12:39:00,141.5347102845819,141.53729259070153,141.53064148136545,141.53498994996616,1707
2025-08-17 12:40:00,141.53878377055042,141.53932944291603,141.5345945959729,141.53895051445136,1535
2025-08-17 12:41:00,141.53586731408564,141.53667118668287,141.53174933603051,141.5340089430388,1408
2025-08-17 12:42:00,141.53682671908305,141.54015149737273,141.53549704817735,141.53718354592428,1420
2025-08-17 12:43:00,141.53319241714996,141.5379408368185,141.52882653942703,141.5319774066091,1067
2025-08-17 12:44:00,141.529078642533,141.5320425586934,141.52764223165337,141.52709403170607,1309
2025-08-17 12:45:00,141.52460644855987,141.52839737902394,141.52033578970423,141.52543170600842,1551
2025-08-17 12:46:00,141.52544328954096,141.5273415681611,141.5253473302907,141.52494526924067,1014
2025-08-17 12:47:00,141.52807410089787,141.52822355886872,141.52463596397075,141.5270718735176,1720
2025-08-17 12:48:00,141.52349488004685,141.52389623431253,141.52153737627972,141.52305247323866,1916
2025-08-17 12:49:00,141.52629437601834,141.52924924252588,141.5261537469769,141.5267442591253,1562
2025-08-17 12:50:00,141.5309322096884,141.5324909650667,141.52762805356338,141.531247893989,1689
2025-08-17 12:51:00,141.53450334819377,141.53833408373941,141.52965262864586,141.53484698085202,1086
2025-08-17 12:52:00,141.53774472734193,141.53783541268533,141.53741987295783,141.5378564512907,1038
2025-08-17 12:53:00,141.5380643237739,141.53956033299866,141.53801038051816,141.53663037980658,1446
2025-08-17 12:54:00,141.5361787470779,141.54066330878024,141.53501889858248,141.5350316090402,1183
2025-08-17 12:55:00,141.531687625022,141.53523962378696,141.52853804220464,141.53152162307754,1393
2025-08-17 12:56:00,141.52961771393535,141.53120518227675,141.52500120777157,141.52807224785494,1540
2025-08-17 12:57:00,141.5269589781124,141.53000571930446,141.5255295706248,141.5283532965256,1473
2025-08-17 12:58:00,141.52841601872657,141.53311586806834,141.52499103696144,141.52948091573785,1846
2025-08-17 12:59:00,141.5332171469712,141.5333336700191,141.53184856869902,141.53131204912611,1308
2025-08-17 13:00:00,141.53582770699478,141.53806195372272,141.53379258925807,141.53557854057402,1138
2025-08-17 13:01:00,141.53342176254426,141.53564027518928,141.53150778696607,141.53380619565021,1552
2025-08-17 13:02:00,141.53521931330732,141.53926703048657,141.53358672274175,141.53639098129915,1695
2025-08-17 13:03:00,141.53607106201747,141.53878824341623,141.53373206661286,141.5373228694532,1691
2025-08-17 13:04:00,141.53950708442113,141.54275895062383,141.53949173353428,141.54046821425044,1944
2025-08-17 13:05:00,141.53481743916282,141.53766948605568,141.53088845236445,141.5334754089341,1259
2025-08-17 13:06:00,141.5300183869203,141.53152475093827,141.52991538942683,141.52992638645472,1227
2025-08-17 13:07:00,141.53407731988077,141.5350317011243,141.53044657489792,141.53496208889283,1314
2025-08-17 13:08:00,141.53209275108264,141.53538357322824,141.53040076502396,141.53401046389487,1224
2025-08-17 13:09:00,141.52717608392075,141.5291875495327,141.52508555744902,141.52752259529058,1961
2025-08-17 13:10:00,141.52266005295812,141.52357612227803,141.52164916405766,141.5215372812633,1613
2025-08-17 13:11:00,141.52052142749423,141.52442090461437,141.51641324353895,141.5190175826499,1635
2025-08-17 13:12:00,141.51760959310175,141.52111444012345,141.51396824699782,141.5174949843544,1279
2025-08-17 13:13:00,141.5159684653276,141.51778631807923,141.51498058467246,141.51412483086855,1938
2025-08-17 13:14:00,141.51896730444454,141.52294484599773,141.51537604765488,141.5206334589225,1703
2025-08-17 13:15:00,141.52143894070232,141.5243342846913,141.51964858985613,141.52139962800862,1119
2025-08-17 13:16:00,141.51935973519542,141.5227762156359,141.51876883195527,141.51791342958379,1697
2025-08-17 13:17:00,141.51726285736544,141.52002429234216,141.51548158157863,141.51863388171253,1118
2025-08-17 13:18:00,141.51450537213566,141.51653167799714,141.5141658046742,141.51326423236782,1751
2025-08-17 13:19:00,141.51009767241314,141.51049695382707,141.5084946889069,141.50860551127366,1197
2025-08-17 13:20:00,141.5127963410516,141.51655846138584,141.51091438610078,141.5146828749857,1947
2025-08-17 13:21:00,141.51268748988852,141.51620852785226,141.51140748887042,141.51422451847236,1791
2025-08-17 13:22:00,141.51048576673972,141.5118138446763,141.50624491077102,141.50943351116024,1485
2025-08-17 13:23:00,141.51337990699076,141.51794817765554,141.5114533245294,141.51339429157645,1154
2025-08-17 13:24:00,141.51480563049245,141.5169679496074,141.5140197850128,141.5158916847018,1888
2025-08-17 13:25:00,141.5146901519238,141.51841472722612,141.51113357341734,141.5165820338569,1727
2025-08-17 13:26:00,141.5161340017,141.51967580723755,141.51162285375747,141.51557818844287,1708
2025-08-17 13:27:00,141.51799124646197,141.51950091548872,141.51581239605778,141.51947742469304,1130
2025-08-17 13:28:00,141.52059798379238,141.5236956362824,141.51625481787784,141.5219096330351,1615
2025-08-17 13:29:00,141.51774462394366,141.52152182439667,141.5163285373781,141.51655032423855,1876
2025-08-17 13:30:00,141.52200183585808,141.5267694512709,141.520667110435,141.52292360551544,1148
2025-08-17 13:31:00,141.52039183186602,141.52130803936996,141.51570381588618,141.5200274212034,1460
2025-08-17 13:32:00,141.52151482509512,141.5254444598086,141.52107217378526,141.5220128246893,1503
2025-08-17 13:33:00,141.52371109338767,141.5271459576504,141.52285439169717,141.52197187926436,1185
2025-08-17 13:34:00,141.5264795586968,141.52877785192888,141.52292686841562,141.52656173284657,1288
2025-08-17 13:35:00,141.52694473040407,141.530104546217,141.52276867002283,141.5270385829976,1397
2025-08-17 13:36:00,141.52491114281312,141.52923952190753,141.52131421790136,141.52633036440838,1730
2025-08-17 13:37:00,141.5258985482328,141.52882557769266,141.52483984744183,141.5252435727254,1863
2025-08-17 13:38:00,141.52509540952988,141.52666644820803,141.52345512250895,141.52585783791483,1410
2025-08-17 13:39:00,141.52355076416418,141.52646840999606,141.52061796806723,141.52335953941005,1952
2025-08-17 13:40:00,141.5241703413983,141.52579974607488,141.5207648350994,141.52432043171027,1495
2025-08-17 13:41:00,141.52907434840296,141.53304834886464,141.5242511600554,141.52807924161922,1886
2025-08-17 13:42:00,141.52876704712043,141.5334773683732,141.52614849092876,141.52784999243133,1824
2025-08-17 13:43:00,141.5286248544364,141.530104971966,141.52737193244727,141.52966419772588,1321
2025-08-17 13:44:00,141.525976290176,141.52699989968846,141.52109329421927,141.525733892342,1709
2025-08-17 13:45:00,141.5259342891802,141.5303160983459,141.52575368715966,141.52741553510086,1677
2025-08-17 13:46:00,141.52094006650037,141.5258974091242,141.52056153189736,141.52012031539775,1541
2025-08-17 13:47:00,141.52025221757398,141.52355198003198,141.5200916718568,141.51899720297,1577
2025-08-17 13:48:00,141.51686149645465,141.51851912108097,141.51356829195103,141.5162965165882,1457
2025-08-17 13:49:00,141.52077482724212,141.52167026764513,141.51717249967953,141.51979054209116,1954
2025-08-17 13:50:00,141.52017513280913,141.52071509358743,141.51758220274266,141.51961848758478,1873
2025-08-17 13:51:00,141.524481698231,141.5289680525287,141.52350003732607,141.52439763391484,1862
2025-08-17 13:52:00,141.5290006533407,141.5306616881719,141.526463866564,141.5296057303644,1343
2025-08-17 13:53:00,141.5298045891691,141.53147119283946,141.527784863121,141.53067354718118,1622
2025-08-17 13:54:00,141.53350666966668,141.53373584828003,141.53302251301457,141.53491283706654,1419
2025-08-17 13:55:00,141.53145386742196,141.53432818309895,141.5307361392991,141.53230830829042,1319
2025-08-17 13:56:00,141.53251450912214,141.53682790191354,141.52918726370285,141.53132193368208,1349
2025-08-17 13:57:00,141.5293275746741,141.53073008103382,141.52913242940994,141.52745153724962,1432
2025-08-17 13:58:00,141.52575329891442,141.52711932618857,141.52319398791795,141.5243677897287,1279
2025-08-17 13:59:00,141.5245675900377,141.52744077018338,141.52303134760328,141.52354457008443,1630
2025-08-17 14:00:00,141.52491038153968,141.52964973984342,141.52093975118234,141.52433051074482,1199
2025-08-17 14:01:00,141.52287578164456,141.52669104890316,141.51842723829347,141.52272847645983,1915
2025-08-17 14:02:00,141.52493005112942,141.52741995403014,141.5243009146862,141.52440243371476,1926
2025-08-17 14:03:00,141.52885678517853,141.52975884093928,141.5262111359716,141.52710768879257,1771
2025-08-17 14:04:00,141.52791025912708,141.52934204995978,141.52684287939562,141.52660207136046,1284
2025-08-17 14:05:00,141.53271795161172,141.53422645828454,141.52891726134285,141.53392362577634,1527
2025-08-17 14:06:00,141.53622257455288,141.541086772469,141.53360380933808,141.53601068498162,1365
2025-08-17 14:07:00,141.54051253417464,141.54260205943976,141.53798313915527,141.54203719994163,1232
2025-08-17 14:08:00,141.54339896217056,141.54776243493228,141.54062105718,141.54311156400246,1534
2025-08-17 14:09:00,141.54513849639116,141.54961550120487,141.54412614494265,141.54394962017506,1450
2025-08-17 14:10:00,141.54551035910168,141.55001855570018,141.54265301730834,141.5438950969349,1983
2025-08-17 14:11:00,141.54403524468523,141.5466855175847,141.54283135419723,141.54398453782613,1129
2025-08-17 14:12:00,141.54290519428466,141.54544794494447,141.54252113471804,141.5423015825275,1216
2025-08-17 14:13:00,141.53817358550495,141.5388544133808,141.5359586807509,141.53644962187462,1099
2025-08-17 14:14:00,141.53716746002326,141.53908259767815,141.53591497681936,141.5389959174479,1832
2025-08-17 14:15:00,141.53741250979067,141.5382044811361,141.53469901779496,141.53899594220732,1263
2025-08-17 14:16:00,141.5394227779756,141.5426194375702,141.53562995866855,141.54096867861503,1269
2025-08-17 14:17:00,141.53874997532853,141.5418341070555,141.53375430993944,141.5376023202977,1650
2025-08-17 14:18:00,141.53500081696478,141.5397204078684,141.53312761342917,141.53591454398895,1437
2025-08-17 14:19:00,141.5369414327444,141.54129203082323,141.5338169150668,141.53562063499334,1991
2025-08-17 14:20:00,141.536944665211,141.5388894354606,141.53675601872376,141.53711754287173,1695
2025-08-17 14:21:00,141.53675668766712,141.541714710018,141.53233288705042,141.5362692912216,1202
2025-08-17 14:22:00,141.53442673799384,141.53603894765996,141.53320115034896,141.53592940029165,1526
2025-08-17 14:23:00,141.53486604302785,141.5364573633803,141.53147600277387,141.53680077833886,1226
2025-08-17 14:24:00,141.53047653204527,141.5324673473718,141.52849256172203,141.53233357184212,1074
2025-08-17 14:25:00,141.5262494413944,141.5272859965901,141.52613235606282,141.52537606808522,1975
2025-08-17 14:26:00,141.52184136179804,141.52375902823042,141.51982552612986,141.52367324440866,1790
2025-08-17 14:27:00,141.52122933171427,141.52287098306394,141.520330011504,141.52172998011773,1108
2025-08-17 14:28:00,141.51879229879933,141.52000661255016,141.5162271539947,141.5170906201648,1428
2025-08-17 14:29:00,141.5216254740148,141.52332024803604,141.51684275238384,141.5197555442371,1787
2025-08-17 14:30:00,141.52654494904058,141.5282957369084,141.521894281376,141.52471961772142,1265
2025-08-17 14:31:00,141.53021298578315,141.53069715418638,141.52718679877432,141.52953704325557,1947
2025-08-17 14:32:00,141.52722093639693,141.53016154225782,141.52358389010067,141.5273954312617,1938
2025-08-17 14:33:00,141.5233872104436,141.5268585650188,141.51984225676625,141.52265785166315,1825
