timestamp,open,high,low,close,volume
2025-08-17 09:06:00,1.2837191004484787,1.286695434491272,1.2805951941230218,1.2818633841969687,1558
2025-08-17 09:07:00,1.2812676476479719,1.2841262099780721,1.2769255648542717,1.2808507561821967,1612
2025-08-17 09:08:00,1.2821796192830268,1.2824913383903829,1.2806239918344158,1.2823548006790797,1788
2025-08-17 09:09:00,1.2862120541108732,1.2892073270719118,1.2835282359228155,1.2843676694061485,1590
2025-08-17 09:10:00,1.284823871939681,1.286920618627942,1.284500984418432,1.2866937249674684,1511
2025-08-17 09:11:00,1.2875484893920375,1.2913885628377093,1.2864049246450715,1.2872683921375785,1978
2025-08-17 09:12:00,1.2894815999235123,1.291586972648018,1.2865173229053621,1.288674513163165,1978
2025-08-17 09:13:00,1.285911078164684,1.2873069787867755,1.28403887467529,1.2871529807355815,1218
2025-08-17 09:14:00,1.2867904088387636,1.2887713604854476,1.2852425662196414,1.2858136698405715,1081
2025-08-17 09:15:00,1.282982039007863,1.283848416726728,1.2804986253808979,1.2828785625979104,1711
2025-08-17 09:16:00,1.2877781708995117,1.290324848906764,1.2832728578513035,1.2876072587568317,1944
2025-08-17 09:17:00,1.2853791616074364,1.28698151455866,1.2826272146979185,1.286783553387928,1183
2025-08-17 09:18:00,1.281760331543508,1.2850876371166586,1.2812707790741593,1.279926494020195,1397
2025-08-17 09:19:00,1.285955118793886,1.2894296998210713,1.2842031071333944,1.2847407752590139,1011
2025-08-17 09:20:00,1.2838709848408454,1.286968996805567,1.2836297424207264,1.283378945060836,1310
2025-08-17 09:21:00,1.28002810357507,1.283369139871076,1.279750317855489,1.278706606986519,1094
2025-08-17 09:22:00,1.2764829651479657,1.2765262966880713,1.2756346701198953,1.2780969714810868,1078
2025-08-17 09:23:00,1.272871782212577,1.2729662851018295,1.2707001287569293,1.271449808941366,1662
2025-08-17 09:24:00,1.2685799316387145,1.2688186195854727,1.2683089200316389,1.2688241974379566,1957
2025-08-17 09:25:00,1.2682649458123245,1.2697728908176904,1.2682281598264054,1.269287664122811,1437
2025-08-17 09:26:00,1.264868048821956,1.2661583966985466,1.2637186544489067,1.2645114364903178,1719
2025-08-17 09:27:00,1.2642551065617693,1.2644738116230407,1.2604535788883293,1.2623212212228059,1647
2025-08-17 09:28:00,1.2660955738957838,1.2693195485325204,1.263696440006952,1.267865026980461,1048
2025-08-17 09:29:00,1.2691220726051586,1.2696930527533639,1.2651185547169999,1.269751539800475,1547
2025-08-17 09:30:00,1.2697528860631706,1.2741460960080302,1.2689209484863369,1.2706141730245053,1301
2025-08-17 09:31:00,1.265226225060958,1.2675046115465143,1.261755869322703,1.2661081458373376,1518
2025-08-17 09:32:00,1.2692931347927108,1.270099169341532,1.2643282698376372,1.2683947075720499,1978
2025-08-17 09:33:00,1.2704435484537984,1.2725775105757209,1.265509025122278,1.2718333779722475,1883
2025-08-17 09:34:00,1.2715075658620119,1.2763492080661425,1.2690512716013198,1.2703946807309803,1539
2025-08-17 09:35:00,1.2715371248021754,1.2745480190445015,1.2668688538901227,1.270792412662626,1379
2025-08-17 09:36:00,1.267789146614492,1.2723992151506387,1.2674821378792844,1.268755376418233,1317
2025-08-17 09:37:00,1.2665209149073273,1.270466012750472,1.2645749160392297,1.2650985735671292,1247
2025-08-17 09:38:00,1.2643414886812345,1.2661344373278283,1.2608105209765188,1.2643928113017977,1381
2025-08-17 09:39:00,1.2667408909656719,1.2694573169182142,1.262839827005055,1.268048503256769,1990
2025-08-17 09:40:00,1.2691578151964928,1.2694816595843585,1.2681925774618177,1.2701999679170912,1763
2025-08-17 09:41:00,1.2643063223538693,1.2643249576134508,1.2635871084455454,1.2624323042326873,1325
2025-08-17 09:42:00,1.2659699594625293,1.266640763900058,1.263151162042193,1.2640932245984176,1878
2025-08-17 09:43:00,1.2634910150134038,1.2670565547378592,1.259534580556579,1.2615825381137789,1464
2025-08-17 09:44:00,1.263374021550531,1.2653776517367492,1.2596996896802795,1.2616418571773131,1986
2025-08-17 09:45:00,1.262867555812906,1.2667671756511574,1.2588537482196378,1.2648155258117564,1799
2025-08-17 09:46:00,1.26555453054147,1.2659616629250465,1.2642210051699192,1.2667963255320893,1257
2025-08-17 09:47:00,1.2691040676903294,1.272088736482157,1.2664361952918697,1.267907660022731,1958
2025-08-17 09:48:00,1.2666274388363625,1.2681175703376915,1.2650332200859822,1.2674087226820197,1892
2025-08-17 09:49:00,1.2677229422798555,1.2696525254079611,1.2651866634123463,1.266123147026346,1684
2025-08-17 09:50:00,1.2670773909455701,1.269923233348151,1.2622707342403432,1.2664286058616694,1482
2025-08-17 09:51:00,1.268422950323555,1.2715285868215744,1.2636839523858858,1.26763951913307,1256
2025-08-17 09:52:00,1.268434137743166,1.2698191947227722,1.265429076627165,1.2676428290042963,1100
2025-08-17 09:53:00,1.2716522211036123,1.2724577186722925,1.2675433687615258,1.2731494833707062,1585
2025-08-17 09:54:00,1.2676078056632625,1.2711012351787987,1.2666608368588035,1.2665923770296883,1772
2025-08-17 09:55:00,1.2673140177536264,1.2706896856593985,1.2638583148882414,1.2670856453191062,1390
2025-08-17 09:56:00,1.2720239276511331,1.274138578864941,1.2709696111805513,1.2725069967079636,1329
2025-08-17 09:57:00,1.2676938685636487,1.2706931654448064,1.2671307471444537,1.2660126807700554,1461
2025-08-17 09:58:00,1.2661006371709778,1.2675697120532676,1.2643279633305926,1.2648816911120055,1031
2025-08-17 09:59:00,1.2650670674145665,1.2651506232305458,1.260608048999449,1.267011265226566,1597
2025-08-17 10:00:00,1.265736705715513,1.268510865793802,1.2620378368298226,1.2677028045171501,1736
2025-08-17 10:01:00,1.2660625312061813,1.2710181040264006,1.2637096966631847,1.2651210054096655,1526
2025-08-17 10:02:00,1.2659550057998898,1.2673867837129116,1.2658741866159313,1.2666642498495968,1494
2025-08-17 10:03:00,1.2706419260359425,1.2742546581537129,1.2668309821522024,1.2692080154251217,1134
2025-08-17 10:04:00,1.2688083717457372,1.2728516347991587,1.265785147117348,1.2680855225523993,1270
2025-08-17 10:05:00,1.2641674647080805,1.267764050465685,1.263636308414737,1.2623149743877788,1759
2025-08-17 10:06:00,1.2626924582864245,1.2649193454265857,1.2619059840866027,1.2614120401611926,1290
2025-08-17 10:07:00,1.2596220071745807,1.264249581094171,1.256554319716044,1.2608336147882018,1082
2025-08-17 10:08:00,1.2600197171294096,1.2605549719273625,1.2596809716068194,1.2609186143757862,1866
2025-08-17 10:09:00,1.2556308580358777,1.2596396826227934,1.2554486915888665,1.2565144385019762,1266
2025-08-17 10:10:00,1.251296029436879,1.2561151191552251,1.2484204188691799,1.2524524724698773,1647
2025-08-17 10:11:00,1.2499806025152822,1.253082514001468,1.2450779223698858,1.2490662067532652,1448
2025-08-17 10:12:00,1.2536062944999193,1.256950114810728,1.2514550246969274,1.2543955664280098,1377
2025-08-17 10:13:00,1.2507396140893223,1.2541475442519756,1.2478815137997723,1.2519528173816896,1803
2025-08-17 10:14:00,1.254986381876013,1.256620211440995,1.252356748173386,1.25550489091428,1441
2025-08-17 10:15:00,1.2512600407215657,1.2548957187515621,1.249851987469236,1.2527627714351914,1893
2025-08-17 10:16:00,1.2466787510580464,1.247902778097165,1.2425022244270565,1.2457912326285885,1350
2025-08-17 10:17:00,1.2493220159713005,1.2528506086819675,1.2469845149039125,1.2499280098701735,1439
2025-08-17 10:18:00,1.249529428169114,1.2531342623271458,1.2480825192968563,1.250298439422183,1215
2025-08-17 10:19:00,1.2501318464687683,1.2531503239453292,1.2496834185166237,1.2511049089150605,1513
2025-08-17 10:20:00,1.2549536918128656,1.2575829258835736,1.2516259721957934,1.2560091581147428,1752
2025-08-17 10:21:00,1.2587833515358455,1.261513026618892,1.2555134393650034,1.258496919026636,1136
2025-08-17 10:22:00,1.2615207272103564,1.2619525159183849,1.26121164628352,1.2621727030153023,1940
2025-08-17 10:23:00,1.264655876035379,1.2673662991173735,1.2614168755400308,1.266273577593294,1263
2025-08-17 10:24:00,1.2635204688086048,1.267602908251412,1.2624372517397846,1.26298240534111,1680
2025-08-17 10:25:00,1.2640352638593422,1.2643990005484833,1.2617487979370146,1.2630254908075855,1404
2025-08-17 10:26:00,1.2603833441344676,1.263931389784891,1.2596649360661507,1.2591098776753658,1721
2025-08-17 10:27:00,1.2637062183426921,1.2671967236487407,1.2604079711102838,1.2626976632694014,1206
2025-08-17 10:28:00,1.2587262537087034,1.260053862933482,1.255066180678535,1.2589084947480964,1384
2025-08-17 10:29:00,1.2593356730224559,1.2617447659673484,1.2578637246960471,1.260307622960771,1968
2025-08-17 10:30:00,1.2637758052948134,1.2651599707068069,1.263748912075516,1.263878293913463,1666
2025-08-17 10:31:00,1.2678904870101988,1.2710469012178165,1.2633604019257736,1.2689872058186475,1216
2025-08-17 10:32:00,1.2646416338589916,1.2649100427037032,1.2643593438938803,1.2652961266102316,1372
2025-08-17 10:33:00,1.2694587370985224,1.273822561955955,1.2692505450978713,1.269831880684481,1103
2025-08-17 10:34:00,1.2684408143418573,1.2732478655040615,1.2654101011157783,1.2674327918360009,1134
2025-08-17 10:35:00,1.2638983677172857,1.2642511804086394,1.2603412565544176,1.2644750324486695,1901
2025-08-17 10:36:00,1.2651739009675138,1.267340539744022,1.2642238019400884,1.265967543305657,1714
2025-08-17 10:37:00,1.265156309842531,1.2692352719492195,1.2634802507086713,1.2633309532915975,1331
2025-08-17 10:38:00,1.2622279274415775,1.2639695385966805,1.2608493352627252,1.262910697701434,1559
2025-08-17 10:39:00,1.2637838208383292,1.2659210039033613,1.2621219573756024,1.2651384901853329,1731
2025-08-17 10:40:00,1.26773700704733,1.2696106961427291,1.265584120230234,1.2696897451716738,1488
2025-08-17 10:41:00,1.2693956347678155,1.2739705280198261,1.2667627881603485,1.271217561022954,1954
2025-08-17 10:42:00,1.2697480060462771,1.2740979987414796,1.2680173640693446,1.2707513263458599,1231
2025-08-17 10:43:00,1.271845014785504,1.2718796918582131,1.2683130708062904,1.2703618614697103,1082
2025-08-17 10:44:00,1.271149526336676,1.2756422406069163,1.2677357416859176,1.2718444104341584,1409
2025-08-17 10:45:00,1.2685121267028494,1.2719058704258688,1.266659533758992,1.2674620063531032,1564
2025-08-17 10:46:00,1.2700080195346655,1.270719719840802,1.268580772257726,1.2717450435285809,1301
2025-08-17 10:47:00,1.2654209435499613,1.2701291586969217,1.264235219859857,1.2634253132969,1609
2025-08-17 10:48:00,1.2681970198785513,1.271628440856251,1.264779174406207,1.269901990073336,1071
2025-08-17 10:49:00,1.2656301613429264,1.2687695318439998,1.2612742316800256,1.2664966229362278,1363
2025-08-17 10:50:00,1.2662141856928812,1.2698416640250394,1.2631839704446581,1.2677028922814773,1766
2025-08-17 10:51:00,1.2700259816888928,1.270753416824057,1.26767001282261,1.2708131434868046,1196
2025-08-17 10:52:00,1.2727363744384155,1.272798878730382,1.2725421951851048,1.2732624758858888,1776
2025-08-17 10:53:00,1.2774674266782853,1.2791233734849605,1.2762423272881136,1.278429348294481,1793
2025-08-17 10:54:00,1.276661784424226,1.2779097949130063,1.2744863905489483,1.2778350302098669,1581
2025-08-17 10:55:00,1.2737814030805936,1.274850005209787,1.2693246911313907,1.274292690006322,1555
2025-08-17 10:56:00,1.272578805847604,1.2757534228530905,1.2708708381956513,1.2731783274811752,1004
2025-08-17 10:57:00,1.2710107350611515,1.27363263960174,1.266300847138145,1.269310362688285,1129
2025-08-17 10:58:00,1.2698246685581354,1.2716214296518846,1.2685385270433711,1.2704187775457065,1301
2025-08-17 10:59:00,1.264966818517353,1.2649684152266463,1.2603488232581062,1.2647529566234932,1686
2025-08-17 11:00:00,1.2607092054746623,1.262917479622193,1.2563915224719795,1.2624770118200674,1950
2025-08-17 11:01:00,1.258744581476317,1.2628595601926595,1.2573667423164556,1.2604994609511508,1421
2025-08-17 11:02:00,1.2583785942736025,1.2586857784749046,1.2567359996320817,1.2566612620983948,1283
2025-08-17 11:03:00,1.2607978427027182,1.2628251047392849,1.2596394054607587,1.2597802295330764,1684
2025-08-17 11:04:00,1.2656563807655834,1.2701587644334522,1.2621627912585047,1.2638669249880248,1625
2025-08-17 11:05:00,1.2686514102761532,1.2707700662092023,1.2645788314101445,1.266710258868451,1476
2025-08-17 11:06:00,1.2699765135704042,1.274144441973698,1.2686345389734388,1.2682794896103506,1113
2025-08-17 11:07:00,1.2737079071845705,1.2775455732510754,1.2733716300609759,1.274304245978423,1621
2025-08-17 11:08:00,1.2752775353578127,1.2793332959504342,1.272840666356703,1.2749668317543135,1242
2025-08-17 11:09:00,1.2713922513349027,1.2736546705827982,1.2709143723008984,1.270591625526299,1245
2025-08-17 11:10:00,1.270499660039018,1.2706546284172382,1.2670867905655918,1.272414814152824,1476
2025-08-17 11:11:00,1.2710016633264234,1.271913511351519,1.268630655985429,1.2708570235181182,1519
2025-08-17 11:12:00,1.2710531859552774,1.2757295446025962,1.2684542420032572,1.272778928133291,1888
2025-08-17 11:13:00,1.2713936317366568,1.2717641986193207,1.267957463153019,1.2732346483417676,1079
2025-08-17 11:14:00,1.2704120189311656,1.2710681158991621,1.2672666938644965,1.2711794812112542,1212
2025-08-17 11:15:00,1.269547231052146,1.2712176309331233,1.2649293260374037,1.271342514033227,1102
2025-08-17 11:16:00,1.2689323883560806,1.2700254991255082,1.2644147759238913,1.2694824361677561,1228
2025-08-17 11:17:00,1.2676168378504067,1.2707942800242842,1.2635250011903958,1.2657049713467234,1263
2025-08-17 11:18:00,1.269759277018993,1.2737837071182823,1.2684744899147453,1.269632263803586,1103
2025-08-17 11:19:00,1.2688766924713257,1.271939058937328,1.2646322533969308,1.2680799306149704,1430
2025-08-17 11:20:00,1.27225783632494,1.275451246606768,1.2676793691714525,1.2717928538335155,1097
2025-08-17 11:21:00,1.2734480045540417,1.276710600765732,1.2727220378523798,1.2725034753377544,1351
2025-08-17 11:22:00,1.2725644525935198,1.2756510971743975,1.2701374756129293,1.2719862232985504,1469
2025-08-17 11:23:00,1.2684483497356018,1.272165408503126,1.266034486750892,1.267660703576069,1605
2025-08-17 11:24:00,1.272548439443952,1.2737584134303357,1.2676559346520402,1.2726358925562014,1410
2025-08-17 11:25:00,1.2726314840518984,1.277596473541263,1.2703575171452621,1.2729607260940354,1700
2025-08-17 11:26:00,1.2753077460888234,1.2765660476377716,1.2717820083677172,1.2772720224897594,1398
2025-08-17 11:27:00,1.2793339627809313,1.2813835877908049,1.2779625655318998,1.2779557809308788,1844
2025-08-17 11:28:00,1.280392357295218,1.2816756879329931,1.276404426460849,1.2800987921994407,1889
2025-08-17 11:29:00,1.2806916613974206,1.2813481399583744,1.2761743393804703,1.2806868688343702,1761
2025-08-17 11:30:00,1.28344728139023,1.2857436778789229,1.282792017439509,1.2826498424735333,1193
2025-08-17 11:31:00,1.2801975580357807,1.2840700705772037,1.2761418422551032,1.2782249505576697,1364
2025-08-17 11:32:00,1.2848915857979362,1.2873807119790062,1.2843254621248805,1.2849215280763844,1201
2025-08-17 11:33:00,1.2864036973710686,1.2912431890298453,1.2819268781992,1.286285150417143,1527
2025-08-17 11:34:00,1.2857292972753573,1.2885864896840764,1.2851395636951888,1.286359568137255,1308
2025-08-17 11:35:00,1.2873618839836432,1.2914339216220538,1.2871732790220882,1.2872350475795757,1255
2025-08-17 11:36:00,1.2869292636793028,1.2888908829764003,1.2867347225614292,1.2860572845298133,1144
2025-08-17 11:37:00,1.2840679809417828,1.2856619529714708,1.2820252200610776,1.2852770938747298,1622
2025-08-17 11:38:00,1.2802060253677803,1.2850493802212046,1.278888110847301,1.279243546513929,1832
2025-08-17 11:39:00,1.2773371404909726,1.2790363549159625,1.2746764693407793,1.278431030499402,1177
2025-08-17 11:40:00,1.2813572169337375,1.2827858218104458,1.2790270265755552,1.2796036818315653,1658
2025-08-17 11:41:00,1.2823539439054537,1.2851657524498215,1.2801652220573587,1.281707322223171,1928
2025-08-17 11:42:00,1.2857716457469903,1.2875849952221785,1.2819930716811323,1.2855320833842074,1522
2025-08-17 11:43:00,1.2872713932324942,1.2917392657434692,1.2855921450278565,1.2892511338344477,1208
2025-08-17 11:44:00,1.2868464220110436,1.2896647964894505,1.2822586891881864,1.288104928121225,1135
2025-08-17 11:45:00,1.2859963776657515,1.290385058415969,1.2827042885249675,1.2850313587384028,1022
2025-08-17 11:46:00,1.286274358763387,1.2868275395864817,1.2857819702951003,1.2854883907476873,1147
2025-08-17 11:47:00,1.2894063708335048,1.290417564545757,1.2849950390127909,1.2904025174025633,1468
2025-08-17 11:48:00,1.2924890404342675,1.2945678776073009,1.2908716125074202,1.2913228054199497,1745
2025-08-17 11:49:00,1.2971316651222835,1.2991790439814281,1.2960583401592283,1.299084713473251,1164
2025-08-17 11:50:00,1.2937718115945431,1.2972649821188285,1.2904492481747207,1.2928674806784461,1169
2025-08-17 11:51:00,1.2953394335625785,1.2995109345807714,1.2923440617830495,1.2963190136360532,1831
2025-08-17 11:52:00,1.2979894954565607,1.300030220249719,1.2971035911980515,1.2970131804255347,1127
2025-08-17 11:53:00,1.293989129375373,1.2962163310248198,1.289224138197867,1.2953194089584175,1758
2025-08-17 11:54:00,1.2973944740983077,1.3012456766850424,1.296960480631809,1.2964661432165718,1015
2025-08-17 11:55:00,1.2975569497746149,1.2997440437441758,1.296666794237362,1.2975038022510408,1313
2025-08-17 11:56:00,1.2978387480911584,1.298825054866943,1.2964477223249555,1.2983315718871509,1031
2025-08-17 11:57:00,1.2949072916060336,1.2992992907869225,1.2913929099527581,1.2965105077850796,1994
2025-08-17 11:58:00,1.298012377547907,1.302915795365361,1.2947355947238146,1.2998075253783887,1246
2025-08-17 11:59:00,1.2947224137309965,1.2972800181798343,1.2944739551688051,1.2946667676543413,1967
2025-08-17 12:00:00,1.2988034982007204,1.3029343578558499,1.295395921843551,1.29744368145674,1259
2025-08-17 12:01:00,1.30077398133379,1.3028694739701394,1.29762580216376,1.2989647857514663,1785
2025-08-17 12:02:00,1.3054854329149783,1.3084900199657226,1.3006266817507965,1.3060233120890907,1649
2025-08-17 12:03:00,1.307108237207777,1.3107470873883302,1.3055853936655617,1.3080186356439842,1967
2025-08-17 12:04:00,1.3095667247159144,1.3139302036122007,1.3082008341926996,1.3098759074210846,1488
2025-08-17 12:05:00,1.3144001424173128,1.3145540824650734,1.3115350635959755,1.3132045796384928,1759
2025-08-17 12:06:00,1.3134352072101865,1.3151094713105747,1.3131057279557081,1.313316287088913,1101
2025-08-17 12:07:00,1.3105625414396918,1.3135430812741957,1.309774378913563,1.3124438487394656,1587
2025-08-17 12:08:00,1.3134630125565283,1.31667721340523,1.3103460879526394,1.3144407003361305,1123
2025-08-17 12:09:00,1.3183264937309345,1.3191971534016411,1.3158384212304874,1.3171302341968407,1507
2025-08-17 12:10:00,1.3228318961893537,1.3241536654538681,1.3214102817607176,1.3234323567604507,1589
2025-08-17 12:11:00,1.323902312509898,1.3247305808507195,1.3219485311834576,1.3240044678317102,1637
2025-08-17 12:12:00,1.3247046851380126,1.3265053000838916,1.3198733430324106,1.3254277650141615,1466
2025-08-17 12:13:00,1.3218743502167951,1.3265222539349784,1.3215915291749034,1.3223145463591182,1908
2025-08-17 12:14:00,1.3217212038894697,1.3233919842484194,1.3215998297715157,1.32143070600617,1057
2025-08-17 12:15:00,1.3185705685094264,1.3222326437580363,1.3177102671482726,1.3179821887188523,1299
2025-08-17 12:16:00,1.3184653022320063,1.3191070230694983,1.3178043548310887,1.3182256563027228,1179
2025-08-17 12:17:00,1.318698060324538,1.3190431703524363,1.318330599278465,1.3203955219369865,1636
2025-08-17 12:18:00,1.3154507149846963,1.3199239378678804,1.3148103754828135,1.313649100205283,1556
2025-08-17 12:19:00,1.3159340703671005,1.3196205173677509,1.3149689022155826,1.3173493215135665,1248
2025-08-17 12:20:00,1.3180617957654615,1.321447296887531,1.3167673107058142,1.3191824943479862,1752
2025-08-17 12:21:00,1.3135396408900957,1.3141162536195305,1.3127882731449232,1.3153647781187365,1881
2025-08-17 12:22:00,1.3093746180176906,1.3124059763122127,1.308005149512368,1.3103719512213483,1810
2025-08-17 12:23:00,1.3119681996320356,1.3168353701304614,1.3090258188185266,1.311184382164265,1686
2025-08-17 12:24:00,1.315741304989021,1.3160752634491604,1.3148987577007503,1.3169457864816632,1373
2025-08-17 12:25:00,1.3153160448291976,1.317353141084527,1.3150345161788084,1.3163236291989588,1022
2025-08-17 12:26:00,1.3105030637659878,1.3141040144474245,1.3070413340889127,1.30859924303152,1272
2025-08-17 12:27:00,1.3130475215204005,1.3163222457947392,1.3117375066326955,1.3121102566094787,1207
2025-08-17 12:28:00,1.3112021102158,1.312615838888178,1.3068974955251365,1.3102526368174119,1182
2025-08-17 12:29:00,1.3069387088719566,1.308660649561756,1.3038433624785375,1.3080974559922829,1865
2025-08-17 12:30:00,1.3044052097667753,1.307107069109759,1.3011443725977525,1.3028803552308952,1871
2025-08-17 12:31:00,1.3079022209328108,1.3090016221720189,1.3036192770728023,1.309086186118931,1488
2025-08-17 12:32:00,1.3087363385721906,1.3111195034582717,1.3072002276521468,1.3075790280500568,1922
2025-08-17 12:33:00,1.3110024575113557,1.313270118013243,1.3065099664047009,1.3119474942601719,1624
2025-08-17 12:34:00,1.3153526983105146,1.3178438481841919,1.312205516337674,1.3162863765375683,1518
2025-08-17 12:35:00,1.31153976983123,1.3138779453078242,1.307186302230888,1.3109168270595146,1577
2025-08-17 12:36:00,1.3069388730526488,1.3090925114850778,1.3030040567309626,1.3088801170205997,1488
2025-08-17 12:37:00,1.308105480206548,1.309892534373138,1.3036904272093943,1.3066090817347082,1482
2025-08-17 12:38:00,1.31295911330346,1.31599093887983,1.308304987019621,1.3135390864871352,1826
2025-08-17 12:39:00,1.3162020915575723,1.3184333526134313,1.3139800232873649,1.3161342468537398,1440
2025-08-17 12:40:00,1.3171254916085626,1.3214469496197465,1.3168949317095686,1.3162589258848958,1379
2025-08-17 12:41:00,1.3160598508439179,1.3161755794883507,1.3144627100439679,1.3175999805437215,1613
2025-08-17 12:42:00,1.3187828387928788,1.3221861992039847,1.3139021632205605,1.31912213537623,1291
2025-08-17 12:43:00,1.3146245072879172,1.3183238332995504,1.3120047926403537,1.313635114692965,1840
2025-08-17 12:44:00,1.3143410341741744,1.3179352776144198,1.313766959071573,1.3152202711869698,1216
2025-08-17 12:45:00,1.3133752464142814,1.3141212424514148,1.3121266561263931,1.3132860492147427,1224
2025-08-17 12:46:00,1.3179227787781604,1.3226592689934182,1.3174884926289958,1.3174051534601197,1376
2025-08-17 12:47:00,1.314938079069963,1.3169207428755205,1.3141402223301166,1.314634734772723,1430
2025-08-17 12:48:00,1.315855041346096,1.3198835516516412,1.3146963078270142,1.3162243179416808,1317
2025-08-17 12:49:00,1.3145830531879392,1.31620995655581,1.3132449413074354,1.3128284485779405,1149
2025-08-17 12:50:00,1.310395019550249,1.3106786463849056,1.3078984688572188,1.3106424949404278,1017
2025-08-17 12:51:00,1.3081313198324138,1.312302333874134,1.3060990727248807,1.3076067703575738,1985
2025-08-17 12:52:00,1.3075304052759344,1.311700553074724,1.3062507208157552,1.3082401039108118,1306
2025-08-17 12:53:00,1.303326977804208,1.3067247185708968,1.2992222203149408,1.301560091329301,1030
2025-08-17 12:54:00,1.3010049801149026,1.304962370040183,1.2962985325613796,1.3019356250640466,1550
2025-08-17 12:55:00,1.3032833846148275,1.3059208335539993,1.3026960265068768,1.3040635796527447,1496
2025-08-17 12:56:00,1.2999336822720406,1.3044798228415353,1.2979688649335808,1.3008450049079836,1529
2025-08-17 12:57:00,1.3043650933664785,1.3060486188865137,1.299739790658104,1.3032845377470492,1517
2025-08-17 12:58:00,1.3046786840459943,1.3051530206057882,1.3004985389643182,1.304695627250992,1656
2025-08-17 12:59:00,1.3087758013216668,1.3108707473045975,1.3079460162780658,1.3095175315969985,1991
2025-08-17 13:00:00,1.3106633823076475,1.3156457619998063,1.3086069770575413,1.3121790603320251,1664
2025-08-17 13:01:00,1.3097862575398966,1.3139287881084243,1.305237210088266,1.3093752380142418,1389
2025-08-17 13:02:00,1.3058546185654416,1.308370192908316,1.3021348683270522,1.3048128689481364,1113
2025-08-17 13:03:00,1.309474386575199,1.3101036861100548,1.3089735348992895,1.310882344648933,1119
2025-08-17 13:04:00,1.306345124648302,1.3080539734115566,1.3021656119266916,1.3076691347556573,1359
2025-08-17 13:05:00,1.307984589690575,1.310666167156599,1.3077639377459276,1.3092793711263244,1002
2025-08-17 13:06:00,1.3073054414191256,1.3081989091108412,1.3030648118457049,1.3053072964430261,1598
2025-08-17 13:07:00,1.3119287332939904,1.313720077282789,1.310093518081095,1.312609021598017,1529
2025-08-17 13:08:00,1.3133402204658637,1.3166439437850452,1.3122959321106042,1.3127157552598732,1360
2025-08-17 13:09:00,1.3157502460815835,1.31985315888614,1.3149493520570175,1.3169270713760919,1035
2025-08-17 13:10:00,1.310934882104121,1.3117388636576512,1.3093367236729645,1.3120071111464064,1550
2025-08-17 13:11:00,1.3139617709004585,1.3144139647589759,1.3097184531282733,1.3154721082134007,1852
2025-08-17 13:12:00,1.317567874168926,1.3193412851260546,1.3152737827272694,1.318515500066481,1491
2025-08-17 13:13:00,1.3217743099336696,1.3219224137047207,1.3194119480404973,1.3228673061571663,1237
2025-08-17 13:14:00,1.323947767387739,1.3268109784211397,1.3235876663516088,1.3236988652030548,1466
2025-08-17 13:15:00,1.3241130024606764,1.3273382246667635,1.3236284647045757,1.3236036368585415,1789
2025-08-17 13:16:00,1.3205366059224182,1.3246353763787933,1.317790315068984,1.321505031688302,1434
2025-08-17 13:17:00,1.318344839921383,1.3232310353760481,1.3149758429006544,1.3180253128794615,1208
2025-08-17 13:18:00,1.3142057003894243,1.318655730668515,1.3107879477205358,1.3128764685316525,1966
2025-08-17 13:19:00,1.3163201819318164,1.3170810104496862,1.3126149462898478,1.3156617997109978,1343
2025-08-17 13:20:00,1.3152009092026864,1.3175762864048395,1.312693065053913,1.316879994387895,1866
2025-08-17 13:21:00,1.3195116943524554,1.3213921702334557,1.3171936926951995,1.318936449818794,1443
2025-08-17 13:22:00,1.320696612167771,1.3217814640759293,1.3192283243957417,1.3211146358839143,1631
2025-08-17 13:23:00,1.3211531597052544,1.3250253557242548,1.3170354057278,1.3219175785316915,1437
2025-08-17 13:24:00,1.3257319000478336,1.3291089876965299,1.3252206060047567,1.3250313608572952,1381
2025-08-17 13:25:00,1.3251633646188838,1.3298490529081433,1.3218342437050075,1.3253455900406044,1879
2025-08-17 13:26:00,1.328168131474462,1.3315175302175368,1.3277951932944843,1.3268265129448509,1011
2025-08-17 13:27:00,1.3278095206345,1.3304395620159002,1.326810899912543,1.3279122210168492,1868
2025-08-17 13:28:00,1.3260139144018352,1.330435059817879,1.3237099791978149,1.3240564829955803,1018
2025-08-17 13:29:00,1.3297720322343805,1.3340251587118752,1.3257263675595379,1.3313908874818872,1870
2025-08-17 13:30:00,1.3277068651121902,1.3283418000309835,1.3255140483281052,1.3285328028146979,1927
2025-08-17 13:31:00,1.328848794895905,1.3325461644567436,1.3279690378798021,1.3269980738548404,1947
2025-08-17 13:32:00,1.328835901821727,1.329669978863362,1.3258981826314462,1.327287405630341,1083
2025-08-17 13:33:00,1.32598438704845,1.3304351239148422,1.3230476640403237,1.3245113376247089,1214
2025-08-17 13:34:00,1.3209903289948848,1.3258072932557468,1.3190176715808177,1.3210112139650045,1424
2025-08-17 13:35:00,1.3202400783102448,1.3207759052449843,1.3156403565971249,1.3186417821188912,1449
2025-08-17 13:36:00,1.320954298518136,1.3232008769658479,1.3199290739745932,1.3195796659277514,1743
2025-08-17 13:37:00,1.3222830204378089,1.3255093233672672,1.3174342745869605,1.3242455120777434,1081
2025-08-17 13:38:00,1.3269095965606739,1.3304749305096537,1.3234109141357036,1.328235199217244,1905
